form	lemma	POS	morph
ཆེནསྙིངཐིག་		NON_WORD
བླསྦྱངཞགབརྒྱའིསྒམ་		NON_WORD
ཆེནབངམཛོདཐརབོའིཐེམ་		NON_WORD
ས་	ས་	ADP
བྱབབསྡོ་		NON_WORD
།		PUNCT
གས་	གསའ་	NO_POS
ས་	གིས་	PART
། །		PUNCT
		
སྡེརྩེསྣེརྫོབྂལྔེདུ་		NON_WORD
		
རྫོ་		NON_WORD
བྱེ་	བྱེ་	NOUN
		
སྡོཇུཔྱེདྔྷཏྲཱི་		NON_WORD
༔		PUNCT
		
༷་		NON_WORD
༄་		PUNCT
སྒྲེནེ་		NON_WORD
རྟེ་		NON_WORD
།		PUNCT
ཀྲོརྂ་		NON_WORD
		
ཝརི་		NON_WORD
༼		PUNCT
རྶཱཀེདྔྷཚེག་		NON_WORD
༼		PUNCT
རྟོསྤྲེཏྭོ་		NON_WORD
རྫོཀྵེདྷྲཅོཏྲྂབྱེཌིརྡེཧྭཪྷ་		NON_WORD
		
༵ཇེ་		NON_WORD
རྨེསྨྲེ་		NON_WORD
སྣ་	སྣ་	NOUN
༄		PUNCT
		
ཕྱོོརྡོརྡོསྡིནོཊཾབློོསྙེཟེརྙསྒྲུསྒྲུརཱིཙཱུཝརྂབྱེབྱེལྔེར༷ྂ་		NON_WORD
༼		PUNCT
		
ཏྲེ་	ཏྲེ་	NO_POS
ཝོ་		NON_WORD
མཚོ་	མཚོ་	NOUN
ཕུ་	ཕུ་	NOUN
ཆོ་	ཆོ་	NOUN
གྲྭའི་		NON_WORD
དཔེ་	དཔེ་	NOUN
ཚོགས་	ཚོགས་	NOUN
།		PUNCT
ཀློང་ཆེན་	ཀློང་ཆེན་	PROPN
ང་	ང་	PRON
ཐིག་	ཐིག་	NOUN
གི་	གི་	PART
བློ་སྦྱོང་	བློ་སྦྱོང་	OTHER
ཞག་	ཞག་	NOUN
བརྒྱ་	བརྒྱ་	NUM
འི་	གི་	PART
སྒོམ་རིམ་	སྒོམ་རིམ་	PROPN
རིན་ཆེན་	རིན་ཆེན་	OTHER
བང་མཛོད་	བང་མཛོད་	NOUN
ཐར་བ་	ཐར་བ་	VERB
འི་	གི་	PART
ཐེམ་སྐས་	ཐེམ་སྐས་	NOUN
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
། །		PUNCT
ཞེ་	ཞེ་	PART
ཕྲེངརྗོ་		NON_WORD
ཆོཀུན་		NON_WORD
དགའ་	དགའ་	VERB
བསྟན་འཛིན་	བསྟན་འཛིན་	NOUN
ནསབརྩམས་		NON_WORD
།		PUNCT
སི་	སི་	OTHER
ཁྲོན་	ཁྲོན་	NO_POS
དཔེ་	དཔེ་	NOUN
སྒྲུན་	སྒྲུན་	NO_POS
ཚོགས་པ་	ཚོགས་པ་	VERB
།		PUNCT
སི་	སི་	OTHER
ཁྲོན་	ཁྲོན་	NO_POS
མི་	མི་	PART
རིགསདཔེཿ་		NON_WORD
ན་	ལ་	PART
ཁང་	ཁང་	NOUN
།		PUNCT
ས་	ས་	ADP
དྔྷསྒྲུསྐྱབསརྗེཔདྨསྐལབཟང་		NON_WORD
།		PUNCT
		
ནཊཱམེཚོ་		NON_WORD
སྒོ་	སྒོ་	NOUN
༄		PUNCT
ནྟྲ་		NON_WORD
ཛིབཀྲོ་		NON_WORD
།		PUNCT
		
དྔྷདཔེ་		NON_WORD
སྐྲུན་	སྐྲུན་	NO_POS
གསལ་	གསལ་	VERB
བཤད་	བཤད་	VERB
།		PUNCT
དེ་ཡང་	དེ་ཡང་	ADV
ཀློང་ཆེན་	ཀློང་ཆེན་	PROPN
སྙིང་ཐིག་	སྙིང་ཐིག་	NOUN
ཅེས་པ་	ཅེས་པ་	PART
འདི་	འདི་	DET
ནི་	ནི་	NO_POS
།		PUNCT
ཁྱབ་བདག་	ཁྱབ་བདག་	OTHER
གདོད་མ་	གདོད་མ་	OTHER
འི་	གི་	PART
མགོན་པོ་	མགོན་པོ་	NOUN
ན་	ནས་	PART
བརྒྱུད་པ་	བརྒྱུད་པ་	VERB
འི་	གི་	PART
དགོངས་པ་	དགོངས་པ་	VERB
ཟབ་མོ་	ཟབ་མོ་	ADJ
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
སཉིས་པ་	སཉིས་པ་	NON_WORD
ས་	གིས་	PART
བཀྲལ་	བཀྲལ་	NO_POS
ཞིང་	ཅིང་	PART
།		PUNCT
དེ་	དེ་	DET
འི་	གི་	PART
དགོངས་	དགོངས་	VERB
ཞུན་	ཞུན་	NO_POS
ཀུན་མཁྱེན་	ཀུན་མཁྱེན་	OTHER
ངག་	ངག་	NOUN
གི་	གི་	PART
དབང་པོ་	དབང་པོ་	NOUN
ས་	གིས་	PART
བསྡུས་པ་	བསྡུས་པ་	VERB
འི་	གི་	PART
སྙིང་པོ་	སྙིང་པོ་	NOUN
འི་	གི་	PART
ཡང་	ཀྱང་	PART
ཞུན་	ཞུན་	NO_POS
